4.20973 0.125664 2.90592
4.24115 0.125664 2.86426
4.27257 0.125664 2.8289
4.30398 0.125664 2.79568
4.3354 0.125664 2.76263
4.36681 0.125664 2.73068
4.39823 0.125664 2.70142
4.42965 0.125664 2.67511
4.46106 0.125664 2.64963
4.49248 0.125664 2.62422
4.52389 0.125664 2.59924
4.55531 0.125664 2.57919
4.58673 0.125664 2.56818
4.61814 0.125664 2.56711
4.64956 0.125664 2.57181
4.68097 0.125664 2.57551
4.71239 0.125664 2.57887
4.7438 0.125664 2.58112
4.77522 0.125664 2.58537
4.80664 0.125664 2.59522
4.83805 0.125664 2.61439
4.86947 0.125664 2.64091
4.90088 0.125664 2.66582
4.9323 0.125664 2.68146
4.96372 0.125664 2.67683
4.99513 0.125664 2.64927
5.02655 0.125664 2.61265
5.05796 0.125664 2.57499
5.08938 0.125664 2.53594
5.1208 0.125664 2.49647
5.15221 0.125664 2.46076
5.18363 0.125664 2.44499
5.21504 0.125664 2.466
5.24646 0.125664 2.5216
5.27788 0.125664 2.60447
5.30929 0.125664 2.82375
5.34071 0.125664 3.44412
5.37212 0.125664 4.07793
5.40354 0.125664 4.34194
5.43496 0.125664 4.40313
5.46637 0.125664 4.39388
5.49779 0.125664 4.36584
5.5292 0.125664 4.3516
5.56062 0.125664 4.35108
5.59203 0.125664 4.36254
5.62345 0.125664 4.37303
5.65487 0.125664 4.3817
5.68628 0.125664 4.41454
5.7177 0.125664 4.45954
5.74911 0.125664 4.4515
5.78053 0.125664 4.43543
5.81195 0.125664 4.41295
5.84336 0.125664 4.36134
5.87478 0.125664 4.27626
5.90619 0.125664 4.1794
5.93761 0.125664 4.07425
5.96903 0.125664 3.95998
6.00044 0.125664 3.83246
6.03186 0.125664 3.70389
6.06327 0.125664 3.58442
6.09469 0.125664 3.47642
6.12611 0.125664 3.38128
6.15752 0.125664 3.29464
6.18894 0.125664 3.22394
6.22035 0.125664 3.18266
6.25177 0.125664 3.14039

0 0.15708 3.11936
0.0314159 0.15708 3.11162
0.0628319 0.15708 3.11293
0.0942478 0.15708 3.12808
0.125664 0.15708 3.14615
0.15708 0.15708 3.17215
0.188496 0.15708 3.20746
0.219911 0.15708 3.24617
0.251327 0.15708 3.28116
0.282743 0.15708 3.3149
0.314159 0.15708 3.35097
0.345575 0.15708 3.39036
0.376991 0.15708 3.43826
0.408407 0.15708 3.50086
0.439823 0.15708 3.58333
0.471239 0.15708 3.68794
0.502655 0.15708 3.8058
0.534071 0.15708 3.91374
0.565487 0.15708 4.01994
0.596903 0.15708 4.13488
0.628319 0.15708 4.24268
0.659734 0.15708 4.33826
0.69115 0.15708 4.47684
0.722566 0.15708 4.61897
0.753982 0.15708 4.67656
0.785398 0.15708 4.59978
0.816814 0.15708 4.22306
0.84823 0.15708 3.31182
0.879646 0.15708 2.42787
0.911062 0.15708 2.0844
0.942478 0.15708 1.96823
0.973894 0.15708 1.90984
1.00531 0.15708 1.87733
1.03673 0.15708 1.87024
1.06814 0.15708 1.87893
1.09956 0.15708 1.89065
1.13097 0.15708 1.88574
1.16239 0.15708 1.85846
1.19381 0.15708 1.81217
1.22522 0.15708 1.783
1.25664 0.15708 1.76943
1.28805 0.15708 1.7631
1.31947 0.15708 1.76636
1.35088 0.15708 1.78233
1.3823 0.15708 1.80835
1.41372 0.15708 1.84112
1.44513 0.15708 1.88064
1.47655 0.15708 1.92528
1.50796 0.15708 1.97228
1.53938 0.15708 2.02063
1.5708 0.15708 2.07148
1.60221 0.15708 2.12673
1.63363 0.15708 2.18752
1.66504 0.15708 2.2512
1.69646 0.15708 2.31225
1.72788 0.15708 2.36972
1.75929 0.15708 2.425
1.79071 0.15708 2.48327
1.82212 0.15708 2.54347
1.85354 0.15708 2.60253
1.88496 0.15708 2.65762
1.91637 0.15708 2.71107
1.94779 0.15708 2.7649
1.9792 0.15708 2.81929
2.01062 0.15708 2.87215
2.04204 0.15708 2.91377
2.07345 0.15708 2.94446
2.10487 0.15708 2.9584
2.13628 0.15708 2.9542
2.1677 0.15708 2.93068
2.19911 0.15708 2.90254
2.23053 0.15708 2.88736
2.26195 0.15708 2.88552
2.29336 0.15708 2.89965
2.32478 0.15708 2.92193
2.35619 0.15708 2.95037
2.38761 0.15708 2.98975
2.41903 0.15708 3.04827
2.45044 0.15708 3.11835
2.48186 0.15708 3.19057
2.51327 0.15708 3.25647
2.54469 0.15708 3.32238
2.57611 0.15708 3.38791
2.60752 0.15708 3.4827
2.63894 0.15708 3.61246
2.67035 0.15708 3.78662
2.70177 0.15708 4.00026
2.73319 0.15708 4.25906
2.7646 0.15708 4.55391
2.79602 0.15708 4.90057
2.82743 0.15708 5.22621
2.85885 0.15708 5.36817
2.89027 0.15708 5.25651
2.92168 0.15708 4.93321
2.9531 0.15708 4.60224
2.98451 0.15708 4.27898
3.01593 0.15708 3.99102
3.04734 0.15708 3.78026
3.07876 0.15708 3.64834
3.11018 0.15708 3.56503
3.14159 0.15708 3.50108
3.17301 0.15708 3.41405
3.20442 0.15708 3.30679
3.23584 0.15708 3.20562
3.26726 0.15708 3.12454
3.29867 0.15708 3.07082
3.33009 0.15708 3.0304
3.3615 0.15708 3.00014
3.39292 0.15708 2.97677
3.42434 0.15708 2.96003
3.45575 0.15708 2.94952
3.48717 0.15708 2.94518
3.51858 0.15708 2.94791
3.55 0.15708 2.96148
3.58142 0.15708 2.99045
3.61283 0.15708 3.03791
3.64425 0.15708 3.104
3.67566 0.15708 3.18553
3.70708 0.15708 3.28415
3.7385 0.15708 3.37297
3.76991 0.15708 3.43211
3.80133 0.15708 3.46017
3.83274 0.15708 3.46163
3.86416 0.15708 3.43998
3.89557 0.15708 3.40525
3.92699 0.15708 3.36364
3.95841 0.15708 3.3173
3.98982 0.15708 3.26463
4.02124 0.15708 3.20857
4.05265 0.15708 3.14512
4.08407 0.15708 3.08523
4.11549 0.15708 3.01724
4.1469 0.15708 2.95756
4.17832 0.15708 2.90771
4.20973 0.15708 2.87085
4.24115 0.15708 2.84161
4.27257 0.15708 2.8163
4.30398 0.15708 2.79165
4.3354 0.15708 2.76677
4.36681 0.15708 2.74577
4.39823 0.15708 2.72723
4.42965 0.15708 2.70998
4.46106 0.15708 2.69328
4.49248 0.15708 2.6793
4.52389 0.15708 2.67094
4.55531 0.15708 2.6703
4.58673 0.15708 2.67468
4.61814 0.15708 2.67593
4.64956 0.15708 2.67764
4.68097 0.15708 2.67891
4.71239 0.15708 2.67948
4.7438 0.15708 2.68259
4.77522 0.15708 2.68983
4.80664 0.15708 2.70577
4.83805 0.15708 2.73308
4.86947 0.15708 2.75522
4.90088 0.15708 2.76095
4.9323 0.15708 2.7501
4.96372 0.15708 2.71853
4.99513 0.15708 2.6802
5.02655 0.15708 2.63991
5.05796 0.15708 2.595
5.08938 0.15708 2.55233
5.1208 0.15708 2.51323
5.15221 0.15708 2.49037
5.18363 0.15708 2.49411
5.21504 0.15708 2.52584
5.24646 0.15708 2.59124
5.27788 0.15708 2.67731
5.30929 0.15708 2.92037
5.34071 0.15708 3.56306
5.37212 0.15708 4.1787
5.40354 0.15708 4.40966
5.43496 0.15708 4.46498
5.46637 0.15708 4.46297
5.49779 0.15708 4.43768
5.5292 0.15708 4.42583
5.56062 0.15708 4.42832
5.59203 0.15708 4.44437
5.62345 0.15708 4.45463
5.65487 0.15708 4.46931
5.68628 0.15708 4.51085
5.7177 0.15708 4.55927
5.74911 0.15708 4.55993
5.78053 0.15708 4.54689
5.81195 0.15708 4.51832
5.84336 0.15708 4.46249
5.87478 0.15708 4.36967
5.90619 0.15708 4.25986
5.93761 0.15708 4.13926
5.96903 0.15708 4.00269
6.00044 0.15708 3.8647
6.03186 0.15708 3.73237
6.06327 0.15708 3.60842
6.09469 0.15708 3.49565
6.12611 0.15708 3.39609
6.15752 0.15708 3.31115
6.18894 0.15708 3.24408
6.22035 0.15708 3.19728
6.25177 0.15708 3.14992

0 0.188496 3.11474
0.0314159 0.188496 3.10075
0.0628319 0.188496 3.09825
0.0942478 0.188496 3.10865
0.125664 0.188496 3.1169
0.15708 0.188496 3.13392
0.188496 0.188496 3.1632
0.219911 0.188496 3.19958
0.251327 0.188496 3.23475
0.282743 0.188496 3.27018
0.314159 0.188496 3.3075
0.345575 0.188496 3.34688
0.376991 0.188496 3.39429
0.408407 0.188496 3.45652
0.439823 0.188496 3.54011
0.471239 0.188496 3.64717
0.502655 0.188496 3.76818
0.534071 0.188496 3.88211
0.565487 0.188496 4.01477
0.596903 0.188496 4.16048
0.628319 0.188496 4.30478
0.659734 0.188496 4.43929
0.69115 0.188496 4.60532
0.722566 0.188496 4.71425
0.753982 0.188496 4.70858
0.785398 0.188496 4.50162
0.816814 0.188496 3.83908
0.84823 0.188496 2.7583
0.879646 0.188496 2.12278
0.911062 0.188496 1.91515
0.942478 0.188496 1.83898
0.973894 0.188496 1.80093
1.00531 0.188496 1.79505
1.03673 0.188496 1.80928
1.06814 0.188496 1.82192
1.09956 0.188496 1.8119
1.13097 0.188496 1.78489
1.16239 0.188496 1.75239
1.19381 0.188496 1.72097
1.22522 0.188496 1.7039
1.25664 0.188496 1.69574
1.28805 0.188496 1.69828
1.31947 0.188496 1.71594
1.35088 0.188496 1.74359
1.3823 0.188496 1.77757
1.41372 0.188496 1.81801
1.44513 0.188496 1.8627
1.47655 0.188496 1.91019
1.50796 0.188496 1.95924
1.53938 0.188496 2.01091
1.5708 0.188496 2.06635
1.60221 0.188496 2.12593
1.63363 0.188496 2.18741
1.66504 0.188496 2.24509
1.69646 0.188496 2.2977
1.72788 0.188496 2.34961
1.75929 0.188496 2.40593
1.79071 0.188496 2.46225
1.82212 0.188496 2.51886
1.85354 0.188496 2.57388
1.88496 0.188496 2.62692
1.91637 0.188496 2.67904
1.94779 0.188496 2.73051
1.9792 0.188496 2.77756
2.01062 0.188496 2.81549
2.04204 0.188496 2.84286
2.07345 0.188496 2.8549
2.10487 0.188496 2.84862
2.13628 0.188496 2.83321
2.1677 0.188496 2.82044
2.19911 0.188496 2.81517
2.23053 0.188496 2.82211
2.26195 0.188496 2.83782
2.29336 0.188496 2.86228
2.32478 0.188496 2.88985
2.35619 0.188496 2.93346
2.38761 0.188496 2.99399
2.41903 0.188496 3.06682
2.45044 0.188496 3.14449
2.48186 0.188496 3.22462
2.51327 0.188496 3.30831
2.54469 0.188496 3.41792
2.57611 0.188496 3.55353
2.60752 0.188496 3.72832
2.63894 0.188496 3.93307
2.67035 0.188496 4.18117
2.70177 0.188496 4.45656
2.73319 0.188496 4.7903
2.7646 0.188496 5.11515
2.79602 0.188496 5.26531
2.82743 0.188496 5.25373
2.85885 0.188496 4.97594
2.89027 0.188496 4.65222
2.92168 0.188496 4.34033
2.9531 0.188496 4.04006
2.98451 0.188496 3.81785
3.01593 0.188496 3.67145
3.04734 0.188496 3.58042
3.07876 0.188496 3.51712
3.11018 0.188496 3.43508
3.14159 0.188496 3.32919
3.17301 0.188496 3.22412
3.20442 0.188496 3.13213
3.23584 0.188496 3.06611
3.26726 0.188496 3.01755
3.29867 0.188496 2.98224
3.33009 0.188496 2.95515
3.3615 0.188496 2.93539
3.39292 0.188496 2.92288
3.42434 0.188496 2.91745
3.45575 0.188496 2.91834
3.48717 0.188496 2.92713
3.51858 0.188496 2.94803
3.55 0.188496 2.9854
3.58142 0.188496 3.04147
3.61283 0.188496 3.1164
3.64425 0.188496 3.20649
3.67566 0.188496 3.30717
3.70708 0.188496 3.39463
3.7385 0.188496 3.44997
3.76991 0.188496 3.47408
3.80133 0.188496 3.47092
3.83274 0.188496 3.44688
3.86416 0.188496 3.41259
3.89557 0.188496 3.37218
3.92699 0.188496 3.32774
3.95841 0.188496 3.27445
3.98982 0.188496 3.21358
4.02124 0.188496 3.15164
4.05265 0.188496 3.0842
4.08407 0.188496 3.015
4.11549 0.188496 2.95395
4.1469 0.188496 2.90528
4.17832 0.188496 2.86971
4.20973 0.188496 2.84466
4.24115 0.188496 2.82663
4.27257 0.188496 2.81058
4.30398 0.188496 2.79544
4.3354 0.188496 2.78205
4.36681 0.188496 2.77168
4.39823 0.188496 2.76318
4.42965 0.188496 2.75777
4.46106 0.188496 2.75654
4.49248 0.188496 2.75904
4.52389 0.188496 2.76444
4.55531 0.188496 2.76857
4.58673 0.188496 2.77115
4.61814 0.188496 2.77352
4.64956 0.188496 2.77447
4.68097 0.188496 2.77692
4.71239 0.188496 2.78012
4.7438 0.188496 2.78481
4.77522 0.188496 2.79686
4.80664 0.188496 2.82282
4.83805 0.188496 2.84462
4.86947 0.188496 2.84201
4.90088 0.188496 2.82397
4.9323 0.188496 2.78873
4.96372 0.188496 2.74778
4.99513 0.188496 2.7056
5.02655 0.188496 2.65548
5.05796 0.188496 2.60835
5.08938 0.188496 2.56602
5.1208 0.188496 2.53591
5.15221 0.188496 2.52955
5.18363 0.188496 2.54892
5.21504 0.188496 2.59329
5.24646 0.188496 2.66717
5.27788 0.188496 2.75718
5.30929 0.188496 3.0029
5.34071 0.188496 3.64577
5.37212 0.188496 4.28915
5.40354 0.188496 4.52744
5.43496 0.188496 4.58066
5.46637 0.188496 4.57671
5.49779 0.188496 4.54953
5.5292 0.188496 4.53579
5.56062 0.188496 4.53966
5.59203 0.188496 4.55656
5.62345 0.188496 4.57384
5.65487 0.188496 4.59845
5.68628 0.188496 4.64895
5.7177 0.188496 4.69899
5.74911 0.188496 4.70213
5.78053 0.188496 4.67122
5.81195 0.188496 4.62386
5.84336 0.188496 4.56258
5.87478 0.188496 4.46244
5.90619 0.188496 4.33073
5.93761 0.188496 4.18976
5.96903 0.188496 4.04453
6.00044 0.188496 3.90277
6.03186 0.188496 3.7665
6.06327 0.188496 3.63706
6.09469 0.188496 3.51718
6.12611 0.188496 3.41035
6.15752 0.188496 3.32033
6.18894 0.188496 3.24737
6.22035 0.188496 3.19381
6.25177 0.188496 3.14851

0 0.219911 3.10079
0.0314159 0.219911 3.08099
0.0628319 0.219911 3.07591
0.0942478 0.219911 3.08011
0.125664 0.219911 3.08172
0.15708 0.219911 3.09178
0.188496 0.219911 3.1162
0.219911 0.219911 3.15111
0.251327 0.219911 3.18834
0.282743 0.219911 3.22803
0.314159 0.219911 3.26997
0.345575 0.219911 3.31328
0.376991 0.219911 3.36389
0.408407 0.219911 3.42961
0.439823 0.219911 3.51659
0.471239 0.219911 3.6246
0.502655 0.219911 3.74632
0.534071 0.219911 3.86549
0.565487 0.219911 4.01823
0.596903 0.219911 4.21251
0.628319 0.219911 4.40326
0.659734 0.219911 4.57368
0.69115 0.219911 4.72678
0.722566 0.219911 4.78153
0.753982 0.219911 4.67148
0.785398 0.219911 4.26306
0.816814 0.219911 3.29072
0.84823 0.219911 2.27884
0.879646 0.219911 1.89754
0.911062 0.219911 1.78071
0.942478 0.219911 1.73179
0.973894 0.219911 1.72287
1.00531 0.219911 1.74045
1.03673 0.219911 1.75593
1.06814 0.219911 1.74602
1.09956 0.219911 1.71506
1.13097 0.219911 1.68508
1.16239 0.219911 1.66192
1.19381 0.219911 1.64278
1.22522 0.219911 1.63368
1.25664 0.219911 1.63603
1.28805 0.219911 1.65442
1.31947 0.219911 1.68405
1.35088 0.219911 1.71965
1.3823 0.219911 1.76043
1.41372 0.219911 1.80533
1.44513 0.219911 1.85342
1.47655 0.219911 1.90337
1.50796 0.219911 1.95488
1.53938 0.219911 2.00971
1.5708 0.219911 2.06598
1.60221 0.219911 2.12222
1.63363 0.219911 2.17467
1.66504 0.219911 2.22406
1.69646 0.219911 2.2739
1.72788 0.219911 2.32582
1.75929 0.219911 2.38124
1.79071 0.219911 2.43425
1.82212 0.219911 2.48593
1.85354 0.219911 2.53569
1.88496 0.219911 2.5843
1.91637 0.219911 2.63074
1.94779 0.219911 2.67136
1.9792 0.219911 2.70513
2.01062 0.219911 2.72922
2.04204 0.219911 2.74097
2.07345 0.219911 2.74217
2.10487 0.219911 2.73941
2.13628 0.219911 2.73912
2.1677 0.219911 2.7452
2.19911 0.219911 2.75718
2.23053 0.219911 2.77217
2.26195 0.219911 2.79209
2.29336 0.219911 2.81917
2.32478 0.219911 2.8603
2.35619 0.219911 2.92117
2.38761 0.219911 3.00013
2.41903 0.219911 3.08771
2.45044 0.219911 3.18774
2.48186 0.219911 3.31552
2.51327 0.219911 3.46382
2.54469 0.219911 3.63967
2.57611 0.219911 3.84336
2.60752 0.219911 4.08715
2.63894 0.219911 4.35142
2.67035 0.219911 4.66957
2.70177 0.219911 4.98084
2.73319 0.219911 5.1417
2.7646 0.219911 5.22533
2.79602 0.219911 5.00188
2.82743 0.219911 4.70335
2.85885 0.219911 4.40799
2.89027 0.219911 4.10012
2.92168 0.219911 3.86819
2.9531 0.219911 3.70301
2.98451 0.219911 3.60144
3.01593 0.219911 3.53565
3.04734 0.219911 3.45676
3.07876 0.219911 3.35028
3.11018 0.219911 3.24256
3.14159 0.219911 3.14529
3.17301 0.219911 3.06961
3.20442 0.219911 3.01106
3.23584 0.219911 2.96863
3.26726 0.219911 2.93688
3.29867 0.219911 2.91267
3.33009 0.219911 2.89547
3.3615 0.219911 2.88629
3.39292 0.219911 2.88553
3.42434 0.219911 2.89293
3.45575 0.219911 2.90932
3.48717 0.219911 2.93841
3.51858 0.219911 2.98426
3.55 0.219911 3.04827
3.58142 0.219911 3.13008
3.61283 0.219911 3.2298
3.64425 0.219911 3.33161
3.67566 0.219911 3.41532
3.70708 0.219911 3.4645
3.7385 0.219911 3.48258
3.76991 0.219911 3.47479
3.80133 0.219911 3.4517
3.83274 0.219911 3.41748
3.86416 0.219911 3.37837
3.89557 0.219911 3.33197
3.92699 0.219911 3.27994
3.95841 0.219911 3.21514
3.98982 0.219911 3.14901
4.02124 0.219911 3.07689
4.05265 0.219911 3.00607
4.08407 0.219911 2.94813
4.11549 0.219911 2.9033
4.1469 0.219911 2.86914
4.17832 0.219911 2.84532
4.20973 0.219911 2.83101
4.24115 0.219911 2.82236
4.27257 0.219911 2.8152
4.30398 0.219911 2.81052
4.3354 0.219911 2.80834
4.36681 0.219911 2.80947
4.39823 0.219911 2.81442
4.42965 0.219911 2.82237
4.46106 0.219911 2.83114
4.49248 0.219911 2.84035
4.52389 0.219911 2.84886
4.55531 0.219911 2.85668
4.58673 0.219911 2.86138
4.61814 0.219911 2.86526
4.64956 0.219911 2.86981
4.68097 0.219911 2.87458
4.71239 0.219911 2.87849
4.7438 0.219911 2.88811
4.77522 0.219911 2.90873
4.80664 0.219911 2.93254
4.83805 0.219911 2.92575
4.86947 0.219911 2.90124
4.90088 0.219911 2.86207
4.9323 0.219911 2.81678
4.96372 0.219911 2.77297
4.99513 0.219911 2.71861
5.02655 0.219911 2.66511
5.05796 0.219911 2.61785
5.08938 0.219911 2.57833
5.1208 0.219911 2.56259
5.15221 0.219911 2.57597
5.18363 0.219911 2.61655
5.21504 0.219911 2.67238
5.24646 0.219911 2.74897
5.27788 0.219911 2.82857
5.30929 0.219911 3.05478
5.34071 0.219911 3.64482
5.37212 0.219911 4.33458
5.40354 0.219911 4.64717
5.43496 0.219911 4.73626
5.46637 0.219911 4.73973
5.49779 0.219911 4.71058
5.5292 0.219911 4.69347
5.56062 0.219911 4.69793
5.59203 0.219911 4.71811
5.62345 0.219911 4.74314
5.65487 0.219911 4.77537
5.68628 0.219911 4.83104
5.7177 0.219911 4.87561
5.74911 0.219911 4.85692
5.78053 0.219911 4.79904
5.81195 0.219911 4.73403
5.84336 0.219911 4.65798
5.87478 0.219911 4.54002
5.90619 0.219911 4.39145
5.93761 0.219911 4.24309
5.96903 0.219911 4.09312
6.00044 0.219911 3.94671
6.03186 0.219911 3.80431
6.06327 0.219911 3.6673
6.09469 0.219911 3.53962
6.12611 0.219911 3.426
6.15752 0.219911 3.32731
6.18894 0.219911 3.24714
6.22035 0.219911 3.18929
6.25177 0.219911 3.14049

0 0.251327 3.07397
0.0314159 0.251327 3.0523
0.0628319 0.251327 3.04737
0.0942478 0.251327 3.04888
0.125664 0.251327 3.04527
0.15708 0.251327 3.05081
0.188496 0.251327 3.07341
0.219911 0.251327 3.10911
0.251327 0.251327 3.15056
0.282743 0.251327 3.19808
0.314159 0.251327 3.24816
0.345575 0.251327 3.29852
0.376991 0.251327 3.35464
0.408407 0.251327 3.42527
0.439823 0.251327 3.51652
0.471239 0.251327 3.6277
0.502655 0.251327 3.75084
0.534071 0.251327 3.88312
0.565487 0.251327 4.07456
0.596903 0.251327 4.31903
0.628319 0.251327 4.54099
0.659734 0.251327 4.71597
0.69115 0.251327 4.82715
0.722566 0.251327 4.80449
0.753982 0.251327 4.55343
0.785398 0.251327 3.83219
0.816814 0.251327 2.63857
0.84823 0.251327 1.9475
0.879646 0.251327 1.74122
0.911062 0.251327 1.67516
0.942478 0.251327 1.65634
0.973894 0.251327 1.66829
1.00531 0.251327 1.68721
1.03673 0.251327 1.68382
1.06814 0.251327 1.65474
1.09956 0.251327 1.61978
1.13097 0.251327 1.5986
1.16239 0.251327 1.58401
1.19381 0.251327 1.5745
1.22522 0.251327 1.57723
1.25664 0.251327 1.59674
1.28805 0.251327 1.62852
1.31947 0.251327 1.66527
1.35088 0.251327 1.70666
1.3823 0.251327 1.75193
1.41372 0.251327 1.79964
1.44513 0.251327 1.84965
1.47655 0.251327 1.90177
1.50796 0.251327 1.95464
1.53938 0.251327 2.00576
1.5708 0.251327 2.0566
1.60221 0.251327 2.10374
1.63363 0.251327 2.15015
1.66504 0.251327 2.19732
1.69646 0.251327 2.24676
1.72788 0.251327 2.2962
1.75929 0.251327 2.34767
1.79071 0.251327 2.39458
1.82212 0.251327 2.43983
1.85354 0.251327 2.48326
1.88496 0.251327 2.52315
1.91637 0.251327 2.5613
1.94779 0.251327 2.59151
1.9792 0.251327 2.6133
2.01062 0.251327 2.62604
2.04204 0.251327 2.63514
2.07345 0.251327 2.64463
2.10487 0.251327 2.65562
2.13628 0.251327 2.66912
2.1677 0.251327 2.68304
2.19911 0.251327 2.69897
2.23053 0.251327 2.71739
2.26195 0.251327 2.74058
2.29336 0.251327 2.77884
2.32478 0.251327 2.84338
2.35619 0.251327 2.92765
2.38761 0.251327 3.03078
2.41903 0.251327 3.16523
2.45044 0.251327 3.32554
2.48186 0.251327 3.51057
2.51327 0.251327 3.71989
2.54469 0.251327 3.95973
2.57611 0.251327 4.22277
2.60752 0.251327 4.52636
2.63894 0.251327 4.83824
2.67035 0.251327 5.0372
2.70177 0.251327 5.17067
2.73319 0.251327 5.01021
2.7646 0.251327 4.74228
2.79602 0.251327 4.47213
2.82743 0.251327 4.16313
2.85885 0.251327 3.92276
2.89027 0.251327 3.74901
2.92168 0.251327 3.63489
2.9531 0.251327 3.5602
2.98451 0.251327 3.48263
3.01593 0.251327 3.37557
3.04734 0.251327 3.26392
3.07876 0.251327 3.16159
3.11018 0.251327 3.07745
3.14159 0.251327 3.00941
3.17301 0.251327 2.95991
3.20442 0.251327 2.92372
3.23584 0.251327 2.89641
3.26726 0.251327 2.8755
3.29867 0.251327 2.861
3.33009 0.251327 2.85439
3.3615 0.251327 2.85693
3.39292 0.251327 2.8694
3.42434 0.251327 2.8932
3.45575 0.251327 2.93149
3.48717 0.251327 2.98684
3.51858 0.251327 3.05984
3.55 0.251327 3.1477
3.58142 0.251327 3.25497
3.61283 0.251327 3.35745
3.64425 0.251327 3.43433
3.67566 0.251327 3.47426
3.70708 0.251327 3.48517
3.7385 0.251327 3.47662
3.76991 0.251327 3.45292
3.80133 0.251327 3.42004
3.83274 0.251327 3.38104
3.86416 0.251327 3.33458
3.89557 0.251327 3.27483
3.92699 0.251327 3.21213
3.95841 0.251327 3.14007
3.98982 0.251327 3.06058
4.02124 0.251327 2.99281
4.05265 0.251327 2.94138
4.08407 0.251327 2.9011
4.11549 0.251327 2.86986
4.1469 0.251327 2.84839
4.17832 0.251327 2.83492
4.20973 0.251327 2.82858
4.24115 0.251327 2.82787
4.27257 0.251327 2.82998
4.30398 0.251327 2.83511
4.3354 0.251327 2.84397
4.36681 0.251327 2.85717
4.39823 0.251327 2.87277
4.42965 0.251327 2.88814
4.46106 0.251327 2.90337
4.49248 0.251327 2.91717
4.52389 0.251327 2.92981
4.55531 0.251327 2.93929
4.58673 0.251327 2.94849
4.61814 0.251327 2.95647
4.64956 0.251327 2.96355
4.68097 0.251327 2.96884
4.71239 0.251327 2.97745
4.7438 0.251327 2.99536
4.77522 0.251327 3.01771
4.80664 0.251327 3.0102
4.83805 0.251327 2.98164
4.86947 0.251327 2.94011
4.90088 0.251327 2.88879
4.9323 0.251327 2.84257
4.96372 0.251327 2.78555
4.99513 0.251327 2.72547
5.02655 0.251327 2.67071
5.05796 0.251327 2.62215
5.08938 0.251327 2.59859
5.1208 0.251327 2.60473
5.15221 0.251327 2.64125
5.18363 0.251327 2.69476
5.21504 0.251327 2.7579
5.24646 0.251327 2.82285
5.27788 0.251327 2.88931
5.30929 0.251327 3.06697
5.34071 0.251327 3.54038
5.37212 0.251327 4.2779
5.40354 0.251327 4.69537
5.43496 0.251327 4.87305
5.46637 0.251327 4.9246
