1.18595 0.0392699 2.39022
1.20166 0.0392699 2.38112
1.21737 0.0392699 2.37228
1.23308 0.0392699 2.36365
1.24878 0.0392699 2.35521
1.26449 0.0392699 2.34696
1.2802 0.0392699 2.33893
1.29591 0.0392699 2.33118
1.31161 0.0392699 2.32375
1.32732 0.0392699 2.31672
1.34303 0.0392699 2.31016
1.35874 0.0392699 2.30416
1.37445 0.0392699 2.29885
1.39015 0.0392699 2.2943
1.40586 0.0392699 2.29059
1.42157 0.0392699 2.28776
1.43728 0.0392699 2.28582
1.45299 0.0392699 2.28479
1.46869 0.0392699 2.28465
1.4844 0.0392699 2.28541
1.50011 0.0392699 2.28703
1.51582 0.0392699 2.28951
1.53153 0.0392699 2.29283
1.54723 0.0392699 2.29696
1.56294 0.0392699 2.30189
1.57865 0.0392699 2.30759
1.59436 0.0392699 2.31405
1.61007 0.0392699 2.32124
1.62577 0.0392699 2.32914
1.64148 0.0392699 2.33772
1.65719 0.0392699 2.34697
1.6729 0.0392699 2.35686
1.68861 0.0392699 2.36736
1.70431 0.0392699 2.37845
1.72002 0.0392699 2.3901
1.73573 0.0392699 2.4023
1.75144 0.0392699 2.415
1.76715 0.0392699 2.42817
1.78285 0.0392699 2.4418
1.79856 0.0392699 2.45584
1.81427 0.0392699 2.47026
1.82998 0.0392699 2.48502
1.84569 0.0392699 2.50008
1.86139 0.0392699 2.51541
1.8771 0.0392699 2.53095
1.89281 0.0392699 2.54667
1.90852 0.0392699 2.56252
1.92423 0.0392699 2.57845
1.93993 0.0392699 2.59441
1.95564 0.0392699 2.61035
1.97135 0.0392699 2.62623
1.98706 0.0392699 2.64199
2.00277 0.0392699 2.6576
2.01847 0.0392699 2.67301
2.03418 0.0392699 2.68818
2.04989 0.0392699 2.70307
2.0656 0.0392699 2.71765
2.08131 0.0392699 2.73189
2.09701 0.0392699 2.74578
2.11272 0.0392699 2.7593
2.12843 0.0392699 2.77243
2.14414 0.0392699 2.78518
2.15984 0.0392699 2.79754
2.17555 0.0392699 2.80953
2.19126 0.0392699 2.82117
2.20697 0.0392699 2.83248
2.22268 0.0392699 2.8435
2.23838 0.0392699 2.85427
2.25409 0.0392699 2.86488
2.2698 0.0392699 2.87533
2.28551 0.0392699 2.88563
2.30122 0.0392699 2.89585
2.31692 0.0392699 2.90608
2.33263 0.0392699 2.91639
2.34834 0.0392699 2.92685
2.36405 0.0392699 2.93754
2.37976 0.0392699 2.94853
2.39546 0.0392699 2.9599
2.41117 0.0392699 2.97172
2.42688 0.0392699 2.98407
2.44259 0.0392699 2.99701
2.4583 0.0392699 3.01062
2.474 0.0392699 3.02498
2.48971 0.0392699 3.04016
2.50542 0.0392699 3.05624
2.52113 0.0392699 3.0733
2.53684 0.0392699 3.09143
2.55254 0.0392699 3.11074
2.56825 0.0392699 3.13123
2.58396 0.0392699 3.15294
2.59967 0.0392699 3.1759
2.61538 0.0392699 3.20016
2.63108 0.0392699 3.2257
2.64679 0.0392699 3.25256
2.6625 0.0392699 3.28071
2.67821 0.0392699 3.31015
2.69392 0.0392699 3.34083
2.70962 0.0392699 3.37273
2.72533 0.0392699 3.40577
2.74104 0.0392699 3.43988
2.75675 0.0392699 3.47497
2.77246 0.0392699 3.51092
2.78816 0.0392699 3.54762
2.80387 0.0392699 3.58489
2.81958 0.0392699 3.62259
2.83529 0.0392699 3.6605
2.851 0.0392699 3.69841
2.8667 0.0392699 3.73607
2.88241 0.0392699 3.7732
2.89812 0.0392699 3.80951
2.91383 0.0392699 3.84468
2.92954 0.0392699 3.87837
2.94524 0.0392699 3.91021
2.96095 0.0392699 3.93984
2.97666 0.0392699 3.96683
2.99237 0.0392699 3.99079
3.00807 0.0392699 4.0114
3.02378 0.0392699 4.0281
3.03949 0.0392699 4.04135
3.0552 0.0392699 4.05029
3.07091 0.0392699 4.05354
3.08661 0.0392699 4.05265
3.10232 0.0392699 4.04756
3.11803 0.0392699 4.03789
3.13374 0.0392699 4.02417
3.14945 0.0392699 4.00653
3.16515 0.0392699 3.98536
3.18086 0.0392699 3.96102
3.19657 0.0392699 3.93389
3.21228 0.0392699 3.90437
3.22799 0.0392699 3.87286
3.24369 0.0392699 3.83973
3.2594 0.0392699 3.80536
3.27511 0.0392699 3.77009
3.29082 0.0392699 3.73423
3.30653 0.0392699 3.69808
3.32223 0.0392699 3.66189
3.33794 0.0392699 3.62588
3.35365 0.0392699 3.59028
3.36936 0.0392699 3.55525
3.38507 0.0392699 3.52094
3.40077 0.0392699 3.48749
3.41648 0.0392699 3.45501
3.43219 0.0392699 3.42359
3.4479 0.0392699 3.3933
3.46361 0.0392699 3.3642
3.47931 0.0392699 3.33632
3.49502 0.0392699 3.30972
3.51073 0.0392699 3.28439
3.52644 0.0392699 3.26035
3.54215 0.0392699 3.2376
3.55785 0.0392699 3.21612
3.57356 0.0392699 3.19591
3.58927 0.0392699 3.17692
3.60498 0.0392699 3.15914
3.62069 0.0392699 3.14252
3.63639 0.0392699 3.12701
3.6521 0.0392699 3.11256
3.66781 0.0392699 3.09911
3.68352 0.0392699 3.0866
3.69923 0.0392699 3.07497
3.71493 0.0392699 3.0641
3.73064 0.0392699 3.05391
3.74635 0.0392699 3.04432
3.76206 0.0392699 3.03524
3.77777 0.0392699 3.0266
3.79347 0.0392699 3.01832
3.80918 0.0392699 3.01034
3.82489 0.0392699 3.00258
3.8406 0.0392699 2.99496
3.8563 0.0392699 2.98743
3.87201 0.0392699 2.97991
3.88772 0.0392699 2.97234
3.90343 0.0392699 2.96467
3.91914 0.0392699 2.95684
3.93484 0.0392699 2.9488
3.95055 0.0392699 2.9405
3.96626 0.0392699 2.9319
3.98197 0.0392699 2.92297
3.99768 0.0392699 2.91366
4.01338 0.0392699 2.90396
4.02909 0.0392699 2.89383
4.0448 0.0392699 2.88326
4.06051 0.0392699 2.87224
4.07622 0.0392699 2.86078
4.09192 0.0392699 2.84891
4.10763 0.0392699 2.83663
4.12334 0.0392699 2.82397
4.13905 0.0392699 2.81094
4.15476 0.0392699 2.79758
4.17046 0.0392699 2.78391
4.18617 0.0392699 2.76996
4.20188 0.0392699 2.75579
4.21759 0.0392699 2.74141
4.2333 0.0392699 2.72688
4.249 0.0392699 2.71223
4.26471 0.0392699 2.69752
4.28042 0.0392699 2.68279
4.29613 0.0392699 2.66809
4.31184 0.0392699 2.65346
4.32754 0.0392699 2.63896
4.34325 0.0392699 2.62463
4.35896 0.0392699 2.61051
4.37467 0.0392699 2.59666
4.39038 0.0392699 2.58311
4.40608 0.0392699 2.5699
4.42179 0.0392699 2.55707
4.4375 0.0392699 2.54465
4.45321 0.0392699 2.53268
4.46892 0.0392699 2.52117
4.48462 0.0392699 2.51017
4.50033 0.0392699 2.49968
4.51604 0.0392699 2.48975
4.53175 0.0392699 2.48037
4.54746 0.0392699 2.47157
4.56316 0.0392699 2.46338
4.57887 0.0392699 2.45579
4.59458 0.0392699 2.44884
4.61029 0.0392699 2.44253
4.626 0.0392699 2.43689
4.6417 0.0392699 2.43192
4.65741 0.0392699 2.42763
4.67312 0.0392699 2.42406
4.68883 0.0392699 2.42119
4.70453 0.0392699 2.41907
4.72024 0.0392699 2.41768
4.73595 0.0392699 2.41706
4.75166 0.0392699 2.4172
4.76737 0.0392699 2.41812
4.78307 0.0392699 2.41983
4.79878 0.0392699 2.42233
4.81449 0.0392699 2.4256
4.8302 0.0392699 2.42963
4.84591 0.0392699 2.43437
4.86161 0.0392699 2.43974
4.87732 0.0392699 2.44564
4.89303 0.0392699 2.45195
4.90874 0.0392699 2.45858
4.92445 0.0392699 2.46545
4.94015 0.0392699 2.4725
4.95586 0.0392699 2.47964
4.97157 0.0392699 2.48684
4.98728 0.0392699 2.49405
5.00299 0.0392699 2.50125
5.01869 0.0392699 2.50843
5.0344 0.0392699 2.51562
5.05011 0.0392699 2.52286
5.06582 0.0392699 2.53023
5.08153 0.0392699 2.53784
5.09723 0.0392699 2.54584
5.11294 0.0392699 2.55447
5.12865 0.0392699 2.56403
5.14436 0.0392699 2.57505
5.16007 0.0392699 2.58831
5.17577 0.0392699 2.60512
5.19148 0.0392699 2.62762
5.20719 0.0392699 2.65919
5.2229 0.0392699 2.70497
5.23861 0.0392699 2.7721
5.25431 0.0392699 2.86922
5.27002 0.0392699 3.00425
5.28573 0.0392699 3.18041
5.30144 0.0392699 3.39078
5.31715 0.0392699 3.60982
5.33285 0.0392699 3.81161
5.34856 0.0392699 3.98332
5.36427 0.0392699 4.11963
5.37998 0.0392699 4.2215
5.39569 0.0392699 4.29288
5.41139 0.0392699 4.33898
5.4271 0.0392699 4.36502
5.44281 0.0392699 4.37564
5.45852 0.0392699 4.37468
5.47423 0.0392699 4.36522
5.48993 0.0392699 4.34964
5.50564 0.0392699 4.32977
5.52135 0.0392699 4.30695
5.53706 0.0392699 4.2822
5.55277 0.0392699 4.25623
5.56847 0.0392699 4.22955
5.58418 0.0392699 4.20251
5.59989 0.0392699 4.17536
5.6156 0.0392699 4.14822
5.6313 0.0392699 4.12112
5.64701 0.0392699 4.09404
5.66272 0.0392699 4.06691
5.67843 0.0392699 4.03964
5.69414 0.0392699 4.01212
5.70984 0.0392699 3.98423
5.72555 0.0392699 3.95584
5.74126 0.0392699 3.92684
5.75697 0.0392699 3.89714
5.77268 0.0392699 3.86665
5.78838 0.0392699 3.8353
5.80409 0.0392699 3.80306
5.8198 0.0392699 3.76989
5.83551 0.0392699 3.73581
5.85122 0.0392699 3.70082
5.86692 0.0392699 3.66497
5.88263 0.0392699 3.62831
5.89834 0.0392699 3.59092
5.91405 0.0392699 3.5529
5.92976 0.0392699 3.51439
5.94546 0.0392699 3.47552
5.96117 0.0392699 3.43647
5.97688 0.0392699 3.39741
5.99259 0.0392699 3.35855
6.0083 0.0392699 3.32007
6.024 0.0392699 3.2822
6.03971 0.0392699 3.24514
6.05542 0.0392699 3.2091
6.07113 0.0392699 3.17428
6.08684 0.0392699 3.14088
6.10254 0.0392699 3.10908
6.11825 0.0392699 3.07906
6.13396 0.0392699 3.05097
6.14967 0.0392699 3.02495
6.16538 0.0392699 3.00115
6.18108 0.0392699 2.97967
6.19679 0.0392699 2.96062
6.2125 0.0392699 2.94409
6.22821 0.0392699 2.93017
6.24392 0.0392699 2.91893
6.25962 0.0392699 2.91033
6.27533 0.0392699 2.90431

0.00785398 0.0549779 2.90031
0.0235619 0.0549779 2.8985
0.0392699 0.0549779 2.89953
0.0549779 0.0549779 2.90337
0.0706858 0.0549779 2.90999
0.0863938 0.0549779 2.91933
0.102102 0.0549779 2.93134
0.11781 0.0549779 2.94589
0.133518 0.0549779 2.96285
0.149226 0.0549779 2.98212
0.164934 0.0549779 3.00344
0.180642 0.0549779 3.02669
0.19635 0.0549779 3.05154
0.212058 0.0549779 3.07782
0.227765 0.0549779 3.10536
0.243473 0.0549779 3.134
0.259181 0.0549779 3.16359
0.274889 0.0549779 3.194
0.290597 0.0549779 3.22509
0.306305 0.0549779 3.25676
0.322013 0.0549779 3.28888
0.337721 0.0549779 3.32137
0.353429 0.0549779 3.35412
0.369137 0.0549779 3.38706
0.384845 0.0549779 3.42011
0.400553 0.0549779 3.45323
0.416261 0.0549779 3.48636
0.431969 0.0549779 3.5195
0.447677 0.0549779 3.55262
0.463385 0.0549779 3.58575
0.479093 0.0549779 3.61888
0.494801 0.0549779 3.65206
0.510509 0.0549779 3.68532
0.526217 0.0549779 3.7187
0.541925 0.0549779 3.75226
0.557633 0.0549779 3.78605
0.573341 0.0549779 3.82014
0.589049 0.0549779 3.85458
0.604757 0.0549779 3.88943
0.620465 0.0549779 3.92474
0.636173 0.0549779 3.96054
0.65188 0.0549779 3.99683
0.667588 0.0549779 4.0336
0.683296 0.0549779 4.07077
0.699004 0.0549779 4.10814
0.714712 0.0549779 4.14543
0.73042 0.0549779 4.18224
0.746128 0.0549779 4.21799
0.761836 0.0549779 4.25187
0.777544 0.0549779 4.2827
0.793252 0.0549779 4.30888
0.80896 0.0549779 4.3282
0.824668 0.0549779 4.33765
0.840376 0.0549779 4.33321
0.856084 0.0549779 4.30966
0.871792 0.0549779 4.26039
0.8875 0.0549779 4.17754
0.903208 0.0549779 4.05268
0.918916 0.0549779 3.87873
0.934624 0.0549779 3.65527
0.950332 0.0549779 3.40534
0.96604 0.0549779 3.16173
0.981748 0.0549779 2.94967
0.997456 0.0549779 2.78205
1.01316 0.0549779 2.65918
1.02887 0.0549779 2.57368
1.04458 0.0549779 2.51558
1.06029 0.0549779 2.47596
1.076 0.0549779 2.44813
1.0917 0.0549779 2.42759
1.10741 0.0549779 2.41149
1.12312 0.0549779 2.39809
1.13883 0.0549779 2.38637
1.15454 0.0549779 2.37572
1.17024 0.0549779 2.36576
1.18595 0.0549779 2.35627
1.20166 0.0549779 2.34713
1.21737 0.0549779 2.33825
1.23308 0.0549779 2.32961
1.24878 0.0549779 2.3212
1.26449 0.0549779 2.31304
1.2802 0.0549779 2.30516
1.29591 0.0549779 2.29763
1.31161 0.0549779 2.2905
1.32732 0.0549779 2.28386
1.34303 0.0549779 2.27779
1.35874 0.0549779 2.27239
1.37445 0.0549779 2.26777
1.39015 0.0549779 2.26399
1.40586 0.0549779 2.2611
1.42157 0.0549779 2.25913
1.43728 0.0549779 2.25807
1.45299 0.0549779 2.25793
1.46869 0.0549779 2.2587
1.4844 0.0549779 2.26035
1.50011 0.0549779 2.26288
1.51582 0.0549779 2.26627
1.53153 0.0549779 2.27049
1.54723 0.0549779 2.27552
1.56294 0.0549779 2.28134
1.57865 0.0549779 2.28793
1.59436 0.0549779 2.29526
1.61007 0.0549779 2.30331
1.62577 0.0549779 2.31206
1.64148 0.0549779 2.32148
1.65719 0.0549779 2.33154
1.6729 0.0549779 2.34223
1.68861 0.0549779 2.35351
1.70431 0.0549779 2.36535
1.72002 0.0549779 2.37773
1.73573 0.0549779 2.39062
1.75144 0.0549779 2.40398
1.76715 0.0549779 2.41779
1.78285 0.0549779 2.43201
1.79856 0.0549779 2.44661
1.81427 0.0549779 2.46154
1.82998 0.0549779 2.47678
1.84569 0.0549779 2.49227
1.86139 0.0549779 2.50798
1.8771 0.0549779 2.52386
1.89281 0.0549779 2.53987
1.90852 0.0549779 2.55596
1.92423 0.0549779 2.57208
1.93993 0.0549779 2.58819
1.95564 0.0549779 2.60424
1.97135 0.0549779 2.62018
1.98706 0.0549779 2.63597
2.00277 0.0549779 2.65156
2.01847 0.0549779 2.66693
2.03418 0.0549779 2.68202
2.04989 0.0549779 2.69682
2.0656 0.0549779 2.71129
2.08131 0.0549779 2.72542
2.09701 0.0549779 2.73919
2.11272 0.0549779 2.75259
2.12843 0.0549779 2.76562
2.14414 0.0549779 2.77828
2.15984 0.0549779 2.79059
2.17555 0.0549779 2.80257
2.19126 0.0549779 2.81425
2.20697 0.0549779 2.82565
2.22268 0.0549779 2.83684
2.23838 0.0549779 2.84786
2.25409 0.0549779 2.85881
2.2698 0.0549779 2.86969
2.28551 0.0549779 2.88052
2.30122 0.0549779 2.89138
2.31692 0.0549779 2.90236
2.33263 0.0549779 2.91353
2.34834 0.0549779 2.92497
2.36405 0.0549779 2.93675
2.37976 0.0549779 2.94896
2.39546 0.0549779 2.96166
2.41117 0.0549779 2.97494
2.42688 0.0549779 2.98887
2.44259 0.0549779 3.00351
2.4583 0.0549779 3.01895
2.474 0.0549779 3.03525
2.48971 0.0549779 3.05249
2.50542 0.0549779 3.07075
2.52113 0.0549779 3.09011
2.53684 0.0549779 3.11069
2.55254 0.0549779 3.13248
2.56825 0.0549779 3.15551
2.58396 0.0549779 3.17981
2.59967 0.0549779 3.2054
2.61538 0.0549779 3.23229
2.63108 0.0549779 3.26048
2.64679 0.0549779 3.28994
2.6625 0.0549779 3.32067
2.67821 0.0549779 3.35261
2.69392 0.0549779 3.38571
2.70962 0.0549779 3.41989
2.72533 0.0549779 3.45506
2.74104 0.0549779 3.49113
2.75675 0.0549779 3.52795
2.77246 0.0549779 3.56538
2.78816 0.0549779 3.60326
2.80387 0.0549779 3.6414
2.81958 0.0549779 3.67958
2.83529 0.0549779 3.71756
2.851 0.0549779 3.75508
2.8667 0.0549779 3.79185
2.88241 0.0549779 3.82755
2.89812 0.0549779 3.86184
2.91383 0.0549779 3.89437
2.92954 0.0549779 3.92479
2.94524 0.0549779 3.95267
2.96095 0.0549779 3.97773
2.97666 0.0549779 3.99946
2.99237 0.0549779 4.01754
3.00807 0.0549779 4.03243
3.02378 0.0549779 4.0425
3.03949 0.0549779 4.04726
3.0552 0.0549779 4.04811
3.07091 0.0549779 4.04445
3.08661 0.0549779 4.0363
3.10232 0.0549779 4.02406
3.11803 0.0549779 4.00786
3.13374 0.0549779 3.98806
3.14945 0.0549779 3.96499
3.16515 0.0549779 3.93904
3.18086 0.0549779 3.91059
3.19657 0.0549779 3.88003
3.21228 0.0549779 3.84774
3.22799 0.0549779 3.81412
3.24369 0.0549779 3.7795
3.2594 0.0549779 3.74421
3.27511 0.0549779 3.70856
3.29082 0.0549779 3.6728
3.30653 0.0549779 3.63718
3.32223 0.0549779 3.60191
3.33794 0.0549779 3.56717
3.35365 0.0549779 3.53312
3.36936 0.0549779 3.49989
3.38507 0.0549779 3.4676
3.40077 0.0549779 3.43634
3.41648 0.0549779 3.40619
3.43219 0.0549779 3.37722
3.4479 0.0549779 3.34946
3.46361 0.0549779 3.32295
3.47931 0.0549779 3.2977
3.49502 0.0549779 3.27374
3.51073 0.0549779 3.25106
3.52644 0.0549779 3.22964
3.54215 0.0549779 3.20948
3.55785 0.0549779 3.19056
3.57356 0.0549779 3.17284
3.58927 0.0549779 3.15628
3.60498 0.0549779 3.14085
3.62069 0.0549779 3.12649
3.63639 0.0549779 3.11315
3.6521 0.0549779 3.10076
3.66781 0.0549779 3.08926
3.68352 0.0549779 3.0786
3.69923 0.0549779 3.06865
3.71493 0.0549779 3.05934
3.73064 0.0549779 3.05057
3.74635 0.0549779 3.04227
3.76206 0.0549779 3.03437
3.77777 0.0549779 3.02679
3.79347 0.0549779 3.01945
3.80918 0.0549779 3.01229
3.82489 0.0549779 3.00524
3.8406 0.0549779 2.99822
3.8563 0.0549779 2.99118
3.87201 0.0549779 2.98406
3.88772 0.0549779 2.97679
3.90343 0.0549779 2.96933
3.91914 0.0549779 2.96164
3.93484 0.0549779 2.95366
3.95055 0.0549779 2.94535
3.96626 0.0549779 2.9367
3.98197 0.0549779 2.92766
3.99768 0.0549779 2.91822
4.01338 0.0549779 2.90835
4.02909 0.0549779 2.89805
4.0448 0.0549779 2.88731
4.06051 0.0549779 2.87612
4.07622 0.0549779 2.8645
4.09192 0.0549779 2.85247
4.10763 0.0549779 2.84005
4.12334 0.0549779 2.82727
4.13905 0.0549779 2.81417
4.15476 0.0549779 2.80078
4.17046 0.0549779 2.78712
4.18617 0.0549779 2.77324
4.20188 0.0549779 2.75917
4.21759 0.0549779 2.74495
4.2333 0.0549779 2.73063
4.249 0.0549779 2.71625
4.26471 0.0549779 2.70186
4.28042 0.0549779 2.68749
4.29613 0.0549779 2.6732
4.31184 0.0549779 2.65903
4.32754 0.0549779 2.64504
4.34325 0.0549779 2.63125
4.35896 0.0549779 2.61772
4.37467 0.0549779 2.60449
4.39038 0.0549779 2.59159
4.40608 0.0549779 2.57906
4.42179 0.0549779 2.56695
4.4375 0.0549779 2.55527
4.45321 0.0549779 2.54405
4.46892 0.0549779 2.53333
4.48462 0.0549779 2.52313
4.50033 0.0549779 2.51346
4.51604 0.0549779 2.50434
4.53175 0.0549779 2.4958
4.54746 0.0549779 2.48784
4.56316 0.0549779 2.48049
4.57887 0.0549779 2.47376
4.59458 0.0549779 2.46766
4.61029 0.0549779 2.4622
4.626 0.0549779 2.4574
4.6417 0.0549779 2.45327
4.65741 0.0549779 2.44983
4.67312 0.0549779 2.44708
4.68883 0.0549779 2.44504
4.70453 0.0549779 2.44372
4.72024 0.0549779 2.44314
4.73595 0.0549779 2.4433
4.75166 0.0549779 2.44421
4.76737 0.0549779 2.44588
4.78307 0.0549779 2.4483
4.79878 0.0549779 2.45148
4.81449 0.0549779 2.45539
4.8302 0.0549779 2.45999
4.84591 0.0549779 2.46521
4.86161 0.0549779 2.47094
4.87732 0.0549779 2.47707
4.89303 0.0549779 2.4835
4.90874 0.0549779 2.49016
4.92445 0.0549779 2.49696
4.94015 0.0549779 2.50385
4.95586 0.0549779 2.51076
4.97157 0.0549779 2.51766
4.98728 0.0549779 2.5245
5.00299 0.0549779 2.53129
5.01869 0.0549779 2.53804
5.0344 0.0549779 2.54478
5.05011 0.0549779 2.55159
5.06582 0.0549779 2.55855
5.08153 0.0549779 2.56579
5.09723 0.0549779 2.57349
5.11294 0.0549779 2.58189
5.12865 0.0549779 2.59136
5.14436 0.0549779 2.60243
5.16007 0.0549779 2.616
5.17577 0.0549779 2.63348
5.19148 0.0549779 2.65719
5.20719 0.0549779 2.69076
5.2229 0.0549779 2.73964
5.23861 0.0549779 2.81122
5.25431 0.0549779 2.91406
5.27002 0.0549779 3.05541
5.28573 0.0549779 3.23683
5.30144 0.0549779 3.44703
5.31715 0.0549779 3.65788
5.33285 0.0549779 3.85066
5.34856 0.0549779 4.01393
5.36427 0.0549779 4.14357
5.37998 0.0549779 4.24067
5.39569 0.0549779 4.30904
5.41139 0.0549779 4.35359
5.4271 0.0549779 4.37917
5.44281 0.0549779 4.39012
5.45852 0.0549779 4.39003
5.47423 0.0549779 4.3818
5.48993 0.0549779 4.36767
5.50564 0.0549779 4.34935
5.52135 0.0549779 4.32814
5.53706 0.0549779 4.30501
5.55277 0.0549779 4.28064
5.56847 0.0549779 4.25552
5.58418 0.0549779 4.22999
5.59989 0.0549779 4.20429
5.6156 0.0549779 4.17852
5.6313 0.0549779 4.15272
5.64701 0.0549779 4.12683
5.66272 0.0549779 4.1008
5.67843 0.0549779 4.0745
5.69414 0.0549779 4.04782
5.70984 0.0549779 4.02063
5.72555 0.0549779 3.99278
5.74126 0.0549779 3.96417
5.75697 0.0549779 3.93468
5.77268 0.0549779 3.90422
5.78838 0.0549779 3.87274
5.80409 0.0549779 3.84018
5.8198 0.0549779 3.80655
5.83551 0.0549779 3.77184
5.85122 0.0549779 3.73608
5.86692 0.0549779 3.69932
5.88263 0.0549779 3.66163
5.89834 0.0549779 3.62309
5.91405 0.0549779 3.58383
5.92976 0.0549779 3.54397
5.94546 0.0549779 3.50367
5.96117 0.0549779 3.46313
5.97688 0.0549779 3.42254
5.99259 0.0549779 3.38211
6.0083 0.0549779 3.34208
6.024 0.0549779 3.30266
6.03971 0.0549779 3.26408
6.05542 0.0549779 3.22657
6.07113 0.0549779 3.19034
6.08684 0.0549779 3.15558
6.10254 0.0549779 3.12248
6.11825 0.0549779 3.09122
6.13396 0.0549779 3.06194
6.14967 0.0549779 3.03479
6.16538 0.0549779 3.00988
6.18108 0.0549779 2.98731
6.19679 0.0549779 2.96718
6.2125 0.0549779 2.94958
6.22821 0.0549779 2.93456
6.24392 0.0549779 2.92216
6.25962 0.0549779 2.91228
6.27533 0.0549779 2.90493

0.00785398 0.0706858 2.89979
0.0235619 0.0706858 2.89674
0.0392699 0.0706858 2.8965
0.0549779 0.0706858 2.89905
0.0706858 0.0706858 2.90437
0.0863938 0.0706858 2.91241
0.102102 0.0706858 2.92312
0.11781 0.0706858 2.93639
0.133518 0.0706858 2.95211
0.149226 0.0706858 2.97016
0.164934 0.0706858 2.99034
0.180642 0.0706858 3.01253
0.19635 0.0706858 3.03646
0.212058 0.0706858 3.06191
0.227765 0.0706858 3.08859
0.243473 0.0706858 3.11638
0.259181 0.0706858 3.14513
0.274889 0.0706858 3.1747
0.290597 0.0706858 3.20499
0.306305 0.0706858 3.2359
0.322013 0.0706858 3.26731
0.337721 0.0706858 3.29916
0.353429 0.0706858 3.33134
0.369137 0.0706858 3.36381
0.384845 0.0706858 3.3965
0.400553 0.0706858 3.42936
0.416261 0.0706858 3.46237
0.431969 0.0706858 3.49552
0.447677 0.0706858 3.5288
0.463385 0.0706858 3.56222
0.479093 0.0706858 3.59581
0.494801 0.0706858 3.6296
0.510509 0.0706858 3.66362
0.526217 0.0706858 3.69792
0.541925 0.0706858 3.73255
0.557633 0.0706858 3.76756
0.573341 0.0706858 3.80299
0.589049 0.0706858 3.8389
0.604757 0.0706858 3.87533
0.620465 0.0706858 3.91232
0.636173 0.0706858 3.94987
0.65188 0.0706858 3.98798
0.667588 0.0706858 4.02661
0.683296 0.0706858 4.06564
0.699004 0.0706858 4.10482
0.714712 0.0706858 4.14383
0.73042 0.0706858 4.18225
0.746128 0.0706858 4.2194
0.761836 0.0706858 4.25437
0.777544 0.0706858 4.28587
0.793252 0.0706858 4.31209
0.80896 0.0706858 4.33057
0.824668 0.0706858 4.33795
